3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,4,3,2,3,3,3,2,-0.00630678803683881
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,3,3,3,2,0.000815463258204262
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,4,2,3,3,3,2,0.0203322774422885
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0288177870780289
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,2,0.00743393687668167
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,3,3,2,-0.0347549495381497
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,4,3,3,2,0.000576492474684867
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,3,2,3,2,0.0362226012368429
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,3,4,3,2,0.0291688037939075
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,2,-0.0139082732826436
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,3,3,4,2,-0.00572924300968296
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3,1,-0.00320914854383598
3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,3,3,3,3,-0.00243063920998337
3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,0.0149172473282099
5,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00322018034669581
4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00832579411554925
4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,0.00161509350004821
4,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00815351008018543
4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.0145305053286585
4,3,2,1,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,0.00862043696726969
4,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,0.0096495734927144
4,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00416459963642165
4,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.0157261016219837
4,3,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00887143605507804
4,3,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00949495244281282
4,3,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00804357088941864
4,3,2,2,2,2,2,1,2,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.00951923217303666
4,3,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,3,3,3,2,0.000803630137832786
4,3,2,2,2,2,2,2,3,2,2,2,2,2,2,2,3,2,3,3,3,2,-0.0584226477286173
4,3,2,2,2,2,2,2,2,1,2,2,2,2,2,2,3,2,3,3,3,2,0.00608388553623386
4,3,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,3,3,2,-0.00759590120759715
4,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,3,2,3,3,3,2,-0.00132285691599843
4,3,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,3,3,3,2,-0.00332267742341705
4,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,3,3,3,2,0.00430238129734847
4,3,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,3,3,3,2,-0.00710057720574908
4,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,3,3,3,2,0.0120590857909318
4,3,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,3,3,3,2,-0.00305405054185313
4,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,3,3,3,2,-0.0194116998391195
4,3,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,3,3,3,2,-0.010655676100245
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,2,3,3,3,2,0.00797180562842181
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,-0.00738391835200016
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,-0.00908700951095282
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,3,3,2,-0.0278724199408691
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,2,-0.00969800504517079
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,-0.0133167465827307
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,3,3,2,-0.00122306957151807
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,-0.00145898305603404
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,2,-0.00198532016861716
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,2,-0.00737036295512205
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,4,2,-0.00792865376802672
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,1,-0.00481703261210784
4,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,-0.00410479819811658
5,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.0302786065920535
4,2,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.0508640756945529
4,4,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.00581464410122613
4,3,4,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,-0.00382973145290607
4,3,3,1,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,-0.00721083196930645
4,3,3,3,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,-0.00323918461772092
4,3,3,2,1,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.00129375492398205
4,3,3,2,3,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.039132017733502
4,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.0114562989100315
4,3,3,2,2,3,1,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,-0.00657548317327753
4,3,3,2,2,3,3,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,-0.0115334901980336
4,3,3,2,2,3,2,1,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.018779492888928
4,3,3,2,2,3,2,3,2,2,2,2,2,2,2,2,3,2,2,2,3,2,0.0358565659223741
4,3,3,2,2,3,2,2,1,2,2,2,2,2,2,2,3,2,2,2,3,2,-0.00198645001147467
4,3,3,2,2,3,2,2,3,2,2,2,2,2,2,2,3,2,2,2,3,2,-0.0178148985531772
4,3,3,2,2,3,2,2,2,1,2,2,2,2,2,2,3,2,2,2,3,2,-0.000536330956664926
4,3,3,2,2,3,2,2,2,3,2,2,2,2,2,2,3,2,2,2,3,2,-0.00103208223584055
4,3,3,2,2,3,2,2,2,2,1,2,2,2,2,2,3,2,2,2,3,2,-0.000591463237209326
4,3,3,2,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,2,3,2,-0.000536383595763592
4,3,3,2,2,3,2,2,2,2,2,1,2,2,2,2,3,2,2,2,3,2,-0.00160807315508563
4,3,3,2,2,3,2,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,-0.00126698511420076
4,3,3,2,2,3,2,2,2,2,2,2,1,2,2,2,3,2,2,2,3,2,-0.00974989929954882
4,3,3,2,2,3,2,2,2,2,2,2,2,1,2,2,3,2,2,2,3,2,-0.000808338741844577
4,3,3,2,2,3,2,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,0.0451897596801488
4,3,3,2,2,3,2,2,2,2,2,2,2,2,1,2,3,2,2,2,3,2,-0.010475470058963
4,3,3,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,2,3,2,0.0183946703944573
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,1,3,2,2,2,3,2,0.0463238210215464
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,-0.00425430670709891
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,-0.00997607931951228
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,-0.00100518826449689
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,2,-0.0152727976689456
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,-0.00786548212552612
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,1,2,3,2,-0.0137809033000977
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,2,0.0326391141377635
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,1,3,2,-0.00692075460195203
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,2,0.00667609615404456
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,0.00869535541165707
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,2,-0.00851023117006164
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,-0.000194380286937925
4,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,-0.00642252758261192
3,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.0159871195168879
5,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.00418857787527767
4,2,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.00423200652912407
4,4,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.00546826295287421
4,3,1,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.0387127313659087
4,3,3,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0151797543772854
4,3,2,1,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.0113817961176253
4,3,2,3,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0138860867763403
4,3,2,2,1,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.00650261242671695
4,3,2,2,3,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0248475386513437
4,3,2,2,2,4,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0289342339545611
4,3,2,2,2,3,1,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.00256475628326215
4,3,2,2,2,3,3,2,2,2,2,2,2,2,3,2,3,2,3,3,3,2,0.00671737969705468
4,3,2,2,2,3,2,1,2,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.0183198267536778
4,3,2,2,2,3,2,2,1,2,2,2,2,2,3,2,3,2,3,3,3,2,0.00947336151470056
4,3,2,2,2,3,2,2,3,2,2,2,2,2,3,2,3,2,3,3,3,2,-0.056546426403755
4,3,2,2,2,3,2,2,2,1,2,2,2,2,3,2,3,2,3,3,3,2,-0.00730020893924366
4,3,2,2,2,3,2,2,2,3,2,2,2,2,3,2,3,2,3,3,3,2,-0.0116049076829151
4,3,2,2,2,3,2,2,2,2,1,2,2,2,3,2,3,2,3,3,3,2,-0.0192246295737321
4,3,2,2,2,3,2,2,2,2,2,1,2,2,3,2,3,2,3,3,3,2,-0.0145346980463258
4,3,2,2,2,3,2,2,2,2,2,3,2,2,3,2,3,2,3,3,3,2,-0.0214391944189815
4,3,2,2,2,3,2,2,2,2,2,2,1,2,3,2,3,2,3,3,3,2,-0.0116433498711906
4,3,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,2,3,3,3,2,0.0158763850999031
4,3,2,2,2,3,2,2,2,2,2,2,2,1,3,2,3,2,3,3,3,2,-0.00304275515231568
4,3,2,2,2,3,2,2,2,2,2,2,2,3,3,2,3,2,3,3,3,2,0.0255565270563845
4,3,2,2,2,3,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,-0.00437098105037393
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,1,3,2,3,3,3,2,0.000740355893586008
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,2,2,3,3,3,2,-0.0155409614182567
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,-0.0108595986571945
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,1,3,3,3,2,0.00198734655253047
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,2,-0.00928041601391916
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,2,3,3,2,0.00945701937735716
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,4,3,3,2,0.0027190473157091
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,2,3,2,0.0249943583884399
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,4,3,2,0.0179322715248457
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,2,-0.0192155262195344
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,4,2,-0.0127787172506397
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,1,-0.0139317853426432
4,3,2,2,2,3,2,2,2,2,2,2,2,2,3,2,3,2,3,3,3,3,-0.00686553253221928
3,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0115589965278046
5,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0158406106943282
4,2,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.00994524555095844
4,4,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0128655053743497
4,3,1,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0355096300381279
4,3,3,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0014304701739805
4,3,2,1,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.00910346563075517
4,3,2,3,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0294821525996131
4,3,2,2,1,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.00970062942573306
4,3,2,2,3,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.000360414066608645
4,3,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0195848579302212
4,3,2,2,2,4,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.0523361163714739
4,3,2,2,2,3,1,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.00865778472182278
4,3,2,2,2,3,3,2,3,2,2,2,2,2,2,3,3,1,3,3,3,2,0.00632166489994337
4,3,2,2,2,3,2,1,3,2,2,2,2,2,2,3,3,1,3,3,3,2,-0.00049380491485065
4,3,2,2,2,3,2,2,4,2,2,2,2,2,2,3,3,1,3,3,3,2,0.00127006635608927
4,3,2,2,2,3,2,2,3,1,2,2,2,2,2,3,3,1,3,3,3,2,0.0123770457171811
4,3,2,2,2,3,2,2,3,3,2,2,2,2,2,3,3,1,3,3,3,2,0.0126517787373839
4,3,2,2,2,3,2,2,3,2,1,2,2,2,2,3,3,1,3,3,3,2,0.0127657400800802
4,3,2,2,2,3,2,2,3,2,2,1,2,2,2,3,3,1,3,3,3,2,0.0134062796764384
4,3,2,2,2,3,2,2,3,2,2,3,2,2,2,3,3,1,3,3,3,2,-0.00962394141558125
4,3,2,2,2,3,2,2,3,2,2,2,1,2,2,3,3,1,3,3,3,2,0.0123342671280513
4,3,2,2,2,3,2,2,3,2,2,2,3,2,2,3,3,1,3,3,3,2,0.011970436389838
4,3,2,2,2,3,2,2,3,2,2,2,2,1,2,3,3,1,3,3,3,2,0.0129001953447036
4,3,2,2,2,3,2,2,3,2,2,2,2,3,2,3,3,1,3,3,3,2,0.0119586089459061
4,3,2,2,2,3,2,2,3,2,2,2,2,2,1,3,3,1,3,3,3,2,0.002809161302025
4,3,2,2,2,3,2,2,3,2,2,2,2,2,3,3,3,1,3,3,3,2,0.0153053699091589
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,2,3,1,3,3,3,2,0.0397007079384493
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,4,3,1,3,3,3,2,0.0139771832292427
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,2,1,3,3,3,2,0.0359388543156916
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,4,1,3,3,3,2,0.0127759318415083
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,0,3,3,3,2,0.00961940020332913
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,2,3,3,2,0.0171445527393702
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,4,3,3,2,0.0383543399417683
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,2,3,2,0.0131042410180628
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,4,3,2,0.0209807508770963
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,2,2,0.00359502173286249
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,4,2,0.00881351082628147
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,1,0.0131558979200055
4,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,3,1,3,3,3,3,0.0130499063774709
3,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0107528283919329
5,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0110997344070833
4,2,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.00910507971689573
4,4,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0107265983854373
4,3,1,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.00241544026310975
4,3,3,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,0.0478113684886916
4,3,2,1,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0106534537941622
4,3,2,3,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,0.00314033532917482
4,3,2,2,1,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.00724905978057547
4,3,2,2,3,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0122872631871568
4,3,2,2,2,2,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.00717676408780115
4,3,2,2,2,4,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0172961653066314
4,3,2,2,2,3,1,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0139224341676755
4,3,2,2,2,3,3,3,2,2,3,2,4,2,3,3,3,2,3,3,3,2,0.00375267694943009
4,3,2,2,2,3,2,2,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0114390814000556
4,3,2,2,2,3,2,4,2,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.000899445608729738
4,3,2,2,2,3,2,3,1,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.00518906634059207
4,3,2,2,2,3,2,3,3,2,3,2,4,2,3,3,3,2,3,3,3,2,-0.0331498638148893
4,3,2,2,2,3,2,3,2,1,3,2,4,2,3,3,3,2,3,3,3,2,-0.0118937376177182
4,3,2,2,2,3,2,3,2,3,3,2,4,2,3,3,3,2,3,3,3,2,-0.0117487831298755
4,3,2,2,2,3,2,3,2,2,2,2,4,2,3,3,3,2,3,3,3,2,0.0347665126200238
4,3,2,2,2,3,2,3,2,2,4,2,4,2,3,3,3,2,3,3,3,2,-0.00289494060462828
4,3,2,2,2,3,2,3,2,2,3,1,4,2,3,3,3,2,3,3,3,2,-0.0163115027529813
4,3,2,2,2,3,2,3,2,2,3,3,4,2,3,3,3,2,3,3,3,2,-0.00728850288322441
4,3,2,2,2,3,2,3,2,2,3,2,3,2,3,3,3,2,3,3,3,2,0.022205653957745
4,3,2,2,2,3,2,3,2,2,3,2,5,2,3,3,3,2,3,3,3,2,-5.54690676511592e-05
4,3,2,2,2,3,2,3,2,2,3,2,4,1,3,3,3,2,3,3,3,2,-0.0116156716457145
4,3,2,2,2,3,2,3,2,2,3,2,4,3,3,3,3,2,3,3,3,2,-0.0133493014294814
4,3,2,2,2,3,2,3,2,2,3,2,4,2,2,3,3,2,3,3,3,2,-0.0253130270191131
4,3,2,2,2,3,2,3,2,2,3,2,4,2,4,3,3,2,3,3,3,2,0.00181791619527736
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,2,3,2,3,3,3,2,-0.0092941791136503
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,4,3,2,3,3,3,2,-0.0138353211746241
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,2,2,3,3,3,2,-0.0130431125559099
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,4,2,3,3,3,2,-0.0120394015614151
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,1,3,3,3,2,-0.0187035784306185
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,3,3,3,3,2,-0.00871714626546035
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,2,3,3,2,-0.019971745739898
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,4,3,3,2,-0.00958032061819823
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,2,3,2,-0.011274766201548
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,4,3,2,0.00845364654777222
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,2,2,-0.00960279582519328
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,4,2,-0.0118931417863349
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,1,-0.0123712483580136
4,3,2,2,2,3,2,3,2,2,3,2,4,2,3,3,3,2,3,3,3,3,-0.0118035851888165
3,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0061915587987381
5,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.00206209278496056
4,2,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.00590084914079513
4,4,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,0.00159565749852018
4,3,1,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,0.00745955332823458
4,3,3,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0111006906960949
4,3,2,1,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0407916182663414
4,3,2,3,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.00518496873374974
4,3,2,2,1,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.000621772052996089
4,3,2,2,3,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.00357114367494249
4,3,2,2,2,2,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,0.00317538608338795
4,3,2,2,2,4,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,0.0207670008047126
4,3,2,2,2,3,1,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,0.00308594823714732
4,3,2,2,2,3,3,2,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0106733078044416
4,3,2,2,2,3,2,1,3,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.00792496311585093
4,3,2,2,2,3,2,2,4,2,3,2,2,2,2,3,3,3,3,3,3,2,-0.0080179606358492
4,3,2,2,2,3,2,2,3,1,3,2,2,2,2,3,3,3,3,3,3,2,0.000195875765452164
4,3,2,2,2,3,2,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,0.00601836378759609
4,3,2,2,2,3,2,2,3,2,4,2,2,2,2,3,3,3,3,3,3,2,0.00970249130938871
4,3,2,2,2,3,2,2,3,2,3,1,2,2,2,3,3,3,3,3,3,2,-0.00415620591105053
4,3,2,2,2,3,2,2,3,2,3,3,2,2,2,3,3,3,3,3,3,2,-0.00693880022988811
4,3,2,2,2,3,2,2,3,2,3,2,1,2,2,3,3,3,3,3,3,2,0.00408575463388265
4,3,2,2,2,3,2,2,3,2,3,2,3,2,2,3,3,3,3,3,3,2,0.00734394077067363
4,3,2,2,2,3,2,2,3,2,3,2,2,1,2,3,3,3,3,3,3,2,0.00573015795003192
4,3,2,2,2,3,2,2,3,2,3,2,2,3,2,3,3,3,3,3,3,2,0.00126515772871875
4,3,2,2,2,3,2,2,3,2,3,2,2,2,1,3,3,3,3,3,3,2,-0.0103635304122115
4,3,2,2,2,3,2,2,3,2,3,2,2,2,3,3,3,3,3,3,3,2,0.0149368497556509
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,2,3,3,3,3,3,2,0.0362325078064911
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,4,3,3,3,3,3,2,-0.00351249643033735
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,2,3,3,3,3,2,0.0005524626106794
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,4,3,3,3,3,2,0.00411523667458116
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,4,3,3,3,2,0.00792835205047829
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,2,3,3,2,0.0338885825492239
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,4,3,3,2,0.0120359606737728
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,2,3,2,0.00395915406967779
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,4,3,2,-0.011877467985931
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,2,2,0.0435445501324658
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,4,2,0.0347043997816293
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,1,0.00437919997220227
4,3,2,2,2,3,2,2,3,2,3,2,2,2,2,3,3,3,3,3,3,3,0.00544063731626802
3,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0257799203431911
5,3,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.00989354739566956
4,2,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,0.0110575549973956
4,4,2,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.00930024457243075
4,3,1,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0194620372041525
4,3,3,2,2,3,2,2,2,2,3,2,2,2,3,2,3,2,3,3,3,2,-0.0219139353607183
